date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2008-04-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.548002,29.673,20.073,0.2,1.0,0.2,76.59998,96.04831,48.06084,5.3964963,18.41,3.8663847
2008-04-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.787584,31.423,20.173,3.4,3.0,3.4,80.714874,99.07634,47.933155,4.0190325,20.48,4.2638106
2008-04-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.602167,29.623001,19.873001,9.599999,6.0,9.599999,88.13601,98.76919,55.67144,3.1702166,17.5,3.4929082
2008-04-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.025084,28.673,19.673,15.4,9.0,15.4,89.90267,100.0,61.986725,4.087822,15.89,3.1592908
2008-04-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.150085,29.073,19.223001,13.700001,12.0,13.700001,89.72358,100.0,62.457424,3.0839405,18.35,3.6631613
2008-05-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.275085,27.423,19.323,10.100001,13.0,10.100001,91.10902,99.69303,71.53473,3.090745,16.65,3.301028
2008-05-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.54175,26.373001,20.473001,14.099998,15.0,14.099998,94.560875,100.0,78.2153,2.2078836,10.91,2.2045693
2008-05-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.554253,28.523,20.673,12.2,11.0,12.2,90.35895,99.69339,72.14883,3.814324,17.76,3.5573738
2008-05-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.63967,28.873001,21.023,6.0,6.0,6.0,89.38461,99.38733,68.19729,5.700083,18.26,3.614285
2008-05-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.94175,28.873001,21.473001,1.8000001,5.0,1.8000001,88.42907,99.38943,63.57355,4.618378,16.59,3.413536
2008-05-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.358416,27.023,21.523,9.8,6.0,9.8,89.06869,97.878815,70.16927,4.888716,14.58,2.906149
2008-05-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.477167,26.223001,21.123001,6.9999995,9.0,6.9999995,93.356636,99.38872,76.0756,5.1901493,12.6,2.4201522
2008-05-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.406334,28.023,21.123001,3.3999999,8.0,3.3999999,89.14027,99.69418,66.79294,5.7936077,17.51,3.459471
2008-05-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.398003,28.273,21.073,10.5,13.0,10.5,89.10989,99.69418,64.825066,6.1302195,17.74,3.4752603
2008-05-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.108416,27.723001,21.073,11.4,10.0,11.4,90.414795,99.083275,68.60043,5.89422,16.23,3.1738093
2008-05-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.16883,23.923,20.873001,11.9,16.0,11.9,95.667595,99.69361,85.40138,4.902702,9.14,1.7746755
2008-05-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.5855,24.423,20.423,15.300001,22.0,15.300001,96.592354,100.0,87.19237,9.377846,9.71,1.8022897
2008-05-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.902166,22.173,19.873001,31.200003,24.0,31.200003,99.49182,100.0,96.65972,8.202632,6.34,1.1593553
2008-05-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.118834,23.523,19.323,12.899998,24.0,12.899998,95.45694,99.69282,80.99451,3.6065133,7.1,1.4588218
2008-05-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.050085,27.573,18.823,2.9,9.0,2.9,83.37084,100.0,59.850494,4.603638,18.81,3.75395
2008-05-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.218834,25.723001,19.973001,16.400002,12.0,16.400002,93.18775,100.0,78.84108,4.302354,13.29,2.5746202
2008-05-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.04383,26.323,20.873001,5.899999,11.0,5.899999,89.955986,99.69396,72.22915,7.2859354,16.84,3.1976933
2008-05-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.0855,27.873001,21.523,11.7,13.0,11.7,91.140724,99.390785,72.06112,7.553091,17.49,3.356193
2008-05-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.973001,26.773,21.073,8.500001,10.0,8.500001,89.79705,99.389175,69.897964,8.750994,18.22,3.484708
2008-05-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.68133,27.073,21.173,5.899999,10.0,5.899999,90.142784,99.083275,71.91974,8.707846,17.14,3.1956058
2008-05-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.73342,26.173,21.223001,6.8,8.0,6.8,91.49188,99.38828,76.0678,8.450144,16.21,3.0026736
2008-05-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.448,28.173,20.273,2.8,10.0,2.8,85.13734,98.772415,61.875755,7.556679,20.69,4.068005
2008-05-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.870918,28.723001,21.123001,1.2,4.0,1.2,84.61671,99.388016,64.91939,7.161398,21.0,4.1602354
2008-05-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.606337,28.673,21.173,2.0,2.0,2.0,86.57831,99.38963,63.335743,6.479651,20.84,4.070705
2008-05-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.031332,28.723001,21.023,1.9000001,6.0,1.9000001,85.61804,99.69396,65.31791,6.6154313,21.26,4.2191157
2008-05-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.135498,28.723001,21.523,2.2,4.0,2.2,86.37262,99.08809,63.804024,5.475024,21.64,4.249217
2008-05-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.579248,28.473001,20.273,6.8,6.0,6.8,87.83877,99.39104,64.45964,6.4753695,20.81,4.048813
2008-05-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.577166,27.823,21.623001,0.90000004,6.0,0.90000004,87.37368,99.3901,64.73041,9.510745,19.26,3.7517474
2008-05-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.80425,27.923,21.423,0.8,3.0,0.8,86.77706,98.78481,68.571434,8.560566,19.54,3.8098388
2008-05-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.045916,28.823,21.573,2.4,5.0,2.4,86.03811,99.39031,65.739174,5.292591,19.67,3.9474778
2008-05-31 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.714666,29.173,20.923,2.8000002,6.0,2.8000002,87.75826,99.08432,64.22426,4.8166547,19.14,3.8039558
2008-06-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.518835,29.073,20.473001,4.2000003,7.0,4.2000003,89.73596,100.0,65.39046,4.3294816,19.21,3.7857318
2008-06-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.133417,27.423,20.523,3.4,6.0,3.4,88.49889,100.0,72.864815,6.539982,17.31,3.3503625
2008-06-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.120918,29.073,20.123001,0.4,2.0,0.4,84.09015,97.855606,61.449898,4.153073,22.51,4.471255
2008-06-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.223001,29.573,21.173,1.3,3.0,1.3,83.97336,99.38848,59.125355,4.8297114,20.35,4.1138883
2008-06-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.066748,29.973001,19.523,1.3000001,2.0,1.3000001,84.414375,99.69083,56.27582,2.8792439,21.89,4.413227
2008-06-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.212584,29.823,20.723001,0.4,2.0,0.4,83.102875,97.563576,56.413715,4.5816026,21.75,4.3381705
2008-06-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.1605,28.523,21.773,4.4,7.0,4.4,86.525475,98.18282,64.48078,2.0687225,18.37,3.6270247
2008-06-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.583414,29.773,20.373001,5.8,4.0,5.8,87.60943,99.38664,58.169106,2.6032574,19.92,3.9698746
2008-06-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.318832,27.923,19.873001,9.4,4.0,9.4,91.01243,99.69244,66.97792,3.1642935,15.92,3.120312
2008-06-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.254251,28.373001,20.323,15.2,6.0,15.2,90.447876,99.38548,65.64647,3.5855093,15.91,3.0983627
2008-06-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.141754,28.773,19.423,8.7,5.0,8.7,88.958885,99.38197,64.92986,6.271343,17.55,3.3689334
2008-06-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.114668,24.373001,20.973001,8.699999,21.0,8.699999,94.91662,100.0,83.61464,10.698003,11.64,2.1215231
2008-06-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.985498,25.373001,20.623001,11.299998,21.0,11.299998,95.80026,100.0,79.36733,13.030018,12.91,2.3000786
2008-06-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.173002,25.623001,19.473001,8.3,16.0,8.3,92.289856,100.0,76.68453,8.95121,13.92,2.6040556
2008-06-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.652166,28.273,20.923,8.2,9.0,8.2,86.26177,99.38943,64.62621,7.830496,20.93,4.055084
2008-06-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.29592,29.323,19.423,3.6,8.0,3.6,85.85995,100.0,60.066597,6.6583962,21.81,4.289527
2008-06-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.095917,26.723001,20.823,12.0,8.0,12.0,90.3025,99.69405,72.94107,5.1696267,16.22,3.1541996
2008-06-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.423004,25.923,19.723001,9.3,10.0,9.3,92.98153,99.69282,80.568596,4.2668395,14.52,2.7790353
2008-06-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.762583,28.173,19.523,13.500001,8.0,13.500001,91.03949,99.690895,67.64608,4.24285,19.22,3.6688254
2008-06-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.606333,29.173,20.173,3.8000002,4.0,3.8000002,86.29011,99.384315,59.847576,4.2713575,19.99,3.9773855
2008-06-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.670916,28.973001,20.473001,3.2,9.0,3.2,85.3619,99.6923,62.62745,6.6555753,21.35,4.2047105
2008-06-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.164665,28.673,21.523,4.6,8.0,4.6,83.94521,99.39031,58.814903,9.539268,21.7,4.3103504
2008-06-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.573,28.473001,20.723001,1.8000001,4.0,1.8000001,85.32466,99.08704,60.430374,7.598159,17.58,3.566313
2008-06-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.343832,27.773,21.323,2.1,10.0,2.1,90.73956,99.08913,70.308426,7.7942376,16.02,3.086356
2008-06-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.106333,27.273,21.423,1.8000001,7.0,1.8000001,90.41062,98.784386,74.63509,9.021826,15.48,2.996028
2008-06-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.287582,26.573,21.523,1.9,8.0,1.9,89.434204,99.08704,72.71784,9.498695,15.93,3.0753067
2008-06-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.96675,28.323,21.773,1.3000001,8.0,1.3000001,87.11564,99.08777,63.846886,7.854326,18.21,3.6465805
2008-06-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.570917,27.623001,22.123001,5.2000003,9.0,5.2000003,89.864655,99.39285,67.9531,8.529124,17.55,3.3201041
2008-06-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.94175,27.873001,21.073,4.8,9.0,4.8,88.85035,99.39146,73.83267,6.99931,18.81,3.6531055
2008-06-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.889664,26.423,19.523,7.9,7.0,7.9,90.495514,99.38454,74.49598,5.870288,14.16,2.7299926
2008-07-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.750086,27.873001,20.673,16.5,11.0,16.5,93.514435,99.69439,68.62939,5.800753,14.46,2.8147733
2008-07-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.702166,26.473001,20.873001,2.0,9.0,2.0,91.42672,100.0,77.773125,5.7759914,13.42,2.6071467
2008-07-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.61675,26.873001,19.473001,11.2,10.0,11.2,91.57406,100.0,76.9352,4.54112,18.27,3.4546092
2008-07-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.533417,25.673,20.573,9.6,14.0,9.6,94.527374,100.0,83.70441,5.1244283,13.68,2.623301
2008-07-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.218832,26.173,20.773,9.200001,12.0,9.200001,94.611694,99.387794,78.4251,5.6686873,13.69,2.603494
2008-07-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.700087,26.273,20.773,4.3,11.0,4.3,91.497185,100.0,71.99852,8.39063,15.79,2.9916122
2008-07-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.754251,26.173,21.023,5.7,10.0,5.7,91.52436,99.38848,72.64827,8.710173,16.41,3.068523
2008-07-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.373,24.823,21.173,14.000002,14.0,14.000002,94.279396,99.38896,82.41913,7.734388,12.09,2.265832
2008-07-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.0355,27.723001,20.923,1.1,6.0,1.1,88.67215,99.69373,67.764626,7.0802865,17.14,3.3368192
2008-07-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.22717,28.423,20.973001,5.5,12.0,5.5,86.8887,98.47508,64.06487,6.404841,18.43,3.6555836
2008-07-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.823,27.873001,21.023,1.0000001,6.0,1.0000001,84.50996,100.0,61.426975,7.549346,20.1,3.9972453
2008-07-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.106337,28.073,21.423,1.6000001,9.0,1.6000001,84.19066,99.08501,64.98262,9.249404,20.92,4.1712723
2008-07-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.081335,27.823,21.723001,1.3000001,5.0,1.3000001,86.1363,99.39146,68.28354,9.148,19.83,3.9297407
2008-07-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.379251,28.373001,21.373001,0.4,3.0,0.4,84.23811,99.39031,64.81457,7.345135,21.37,4.2694807
2008-07-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.17092,29.073,21.873001,4.6,9.0,4.6,85.9664,99.39124,62.075195,6.5324397,19.9,3.9571764
2008-07-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.079252,28.073,21.773,1.1,6.0,1.1,86.53704,99.08913,67.616425,9.090464,19.0,3.784315
2008-07-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.672998,27.623001,21.573,0.7,3.0,0.7,86.389824,99.089485,67.21031,9.707553,19.07,3.7442267
2008-07-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.598001,28.223001,21.423,1.4,4.0,1.4,86.20038,98.78211,65.26885,8.168798,17.88,3.5738304
2008-07-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.962584,27.973001,21.173,2.5,8.0,2.5,86.351234,99.69431,67.16365,5.7603326,18.99,3.7521267
2008-07-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.197998,28.273,20.573,8.900001,7.0,8.900001,90.22828,99.38733,65.625824,3.3410285,17.69,3.458071
2008-07-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.47925,30.623001,18.873001,9.699999,9.0,9.699999,88.17234,100.0,57.64588,3.1651926,20.66,4.184941
2008-07-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.493834,29.223001,19.373001,6.7999997,9.0,6.7999997,88.59406,99.68937,62.87434,3.1111836,20.13,3.9799378
2008-07-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.700087,27.023,19.323,15.200002,13.0,15.200002,90.878654,99.38848,71.47195,2.8281,16.97,3.3155756
2008-07-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.473,25.923,19.873001,21.2,18.0,21.2,92.76598,100.0,78.38939,3.1213925,13.53,2.6440933
2008-07-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.718834,23.323,20.623001,17.4,19.0,17.4,97.79035,100.0,88.25282,3.6914916,6.64,1.331481
2008-07-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.610502,27.023,20.123001,25.800001,20.0,25.800001,92.79843,100.0,73.44877,4.8161364,13.58,2.7209625
2008-07-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.793833,26.623001,21.073,8.1,17.0,8.1,91.02459,100.0,65.28286,8.638667,12.52,2.51203
2008-07-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.883415,24.973001,20.473001,13.1,20.0,13.1,93.56509,99.69339,77.05829,10.799441,11.47,2.1532314
2008-07-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.075083,27.673,20.373001,2.0000002,11.0,2.0000002,88.44284,100.0,65.09913,10.195936,17.43,3.3827128
2008-07-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.587585,26.823,20.773,6.0,12.0,6.0,89.54801,99.693474,68.21517,9.566665,18.28,3.4381616
2008-07-31 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.558418,25.823,20.873001,2.3000002,9.0,2.3000002,89.20102,100.0,69.29746,8.646296,16.01,3.0742698
2008-08-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.670916,26.223001,20.873001,3.3,10.0,3.3,88.67254,99.388016,71.98967,7.534354,14.99,2.9366438
2008-08-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.737585,24.873001,19.723001,13.3,17.0,13.3,95.39932,100.0,83.16091,7.389938,10.97,2.0804055
2008-08-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.727165,25.873001,18.973001,0.9000001,5.0,0.9000001,87.34066,99.37985,64.115326,9.49375,10.84,2.2600603
2008-08-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.8355,24.873001,20.623001,14.6,20.0,14.6,96.774635,100.0,83.18391,10.828138,8.69,1.5824263
2008-08-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.831331,24.973001,19.773,12.400001,17.0,12.400001,94.44814,100.0,78.73531,9.530437,13.28,2.4104304
2008-08-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.18342,25.723001,20.973001,20.500002,23.0,20.500002,95.30359,100.0,75.9975,11.136404,11.24,2.1089737
2008-08-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.320917,22.773,20.473001,11.200001,24.0,11.200001,97.314354,100.0,90.11889,14.885956,9.0,1.5255481
2008-08-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.300081,25.773,20.573,7.9,19.0,7.9,92.273186,100.0,76.942764,12.418341,16.78,3.0168211
2008-08-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.106337,26.973001,20.523,2.4,10.0,2.4,87.168945,99.6923,63.55627,9.342018,17.29,3.3621504
2008-08-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.052164,27.773,20.223001,6.5,6.0,6.5,88.73078,98.77888,70.17859,5.9222755,16.79,3.253924
2008-08-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.602167,27.323,20.173,22.9,11.0,22.9,91.96243,100.0,75.65923,4.866693,15.52,3.0138588
2008-08-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.318832,25.323,20.473001,15.700001,11.0,15.700001,94.28022,100.0,80.45738,4.625817,13.01,2.5459025
2008-08-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.86675,27.523,20.573,8.4,9.0,8.4,92.10134,99.693146,67.626205,3.5642645,15.81,3.131831
2008-08-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.525085,28.373001,19.573,26.8,14.0,26.8,92.06007,100.0,65.245186,4.0470796,17.23,3.3323784
2008-08-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.556334,26.723001,19.973001,6.6,8.0,6.6,91.05411,99.69266,70.32933,5.763591,15.65,3.0214734
2008-08-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.99175,27.223001,19.673,2.7,6.0,2.7,85.15684,100.0,62.048813,8.357078,19.88,3.952193
2008-08-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.773003,26.373001,20.623001,10.400001,5.0,10.400001,89.52966,99.38872,68.76206,7.8774347,15.43,2.9685266
2008-08-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.035498,23.623001,20.973001,19.800001,11.0,19.800001,96.286804,99.693474,89.878006,3.6455429,7.55,1.4928309
2008-08-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.758415,26.423,19.823,3.5000002,12.0,3.5000002,89.03794,99.69289,69.97293,5.473531,16.42,3.169781
2008-08-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.239668,27.273,20.773,4.0,8.0,4.0,88.04025,99.69266,67.55669,6.5584354,18.06,3.5276585
2008-08-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.320915,26.723001,21.373001,3.6999998,3.0,3.6999998,87.986534,98.78253,67.77572,8.956523,17.54,3.4002528
2008-08-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.54592,28.023,21.323,1.0,5.0,1.0,86.09341,98.78117,65.77593,9.654939,19.36,3.7706668
2008-08-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.39592,29.373001,21.323,0.0,0.0,0.0,82.576805,98.78937,54.75282,6.985646,19.93,4.0804543
2008-08-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.914667,29.023,21.573,5.0,4.0,5.0,88.74125,99.38987,65.64647,4.0512824,18.93,3.7677772
2008-08-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.1855,30.473001,19.223001,2.3,3.0,2.3,84.88088,99.38896,54.466656,2.6560564,21.92,4.412337
2008-08-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.764666,29.823,19.873001,10.8,7.0,10.8,85.57138,99.690895,56.06599,2.7634144,21.33,4.247568
2008-08-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.510498,28.323,20.073,3.0,4.0,3.0,86.68155,98.77102,61.707024,3.276451,17.79,3.5496926
2008-08-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.681334,29.573,18.973001,2.8000002,3.0,2.8000002,84.925835,99.68845,59.206482,3.89702,21.32,4.226409
