date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2008-01-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,17.449583,21.7975,14.497499,0.0,0.0,0.0,67.05215,76.81429,51.286724,21.862928,13.89,3.5122893
2008-01-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,17.174585,22.3975,14.1475,0.0,0.0,0.0,65.377716,75.62249,51.106712,19.659492,17.11,3.891567
2008-01-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.018333,25.0975,15.1475,0.0,0.0,0.0,69.38172,80.71736,50.817642,16.751825,16.41,3.7363222
2008-01-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.937082,25.1475,16.3475,0.0,0.0,0.0,70.876305,84.87754,46.862576,16.193508,16.81,3.7641742
2008-01-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.46,23.6475,16.4975,0.0,0.0,0.0,71.25306,85.82491,50.767147,16.510643,14.73,3.40066
2008-01-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.232916,25.7975,14.8475,0.0,0.0,0.0,65.63017,83.05917,39.918365,11.677894,18.41,3.9781656
2008-01-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.812082,27.0975,13.8975,0.0,0.0,0.0,67.75475,90.322075,37.671597,11.918611,21.31,4.4464545
2008-01-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.2725,28.2475,16.2975,0.0,0.0,0.0,67.87092,91.74118,39.30043,7.9305606,20.8,4.211527
2008-01-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.82875,28.9975,16.2975,0.0,0.0,0.0,69.17207,91.4818,38.24491,8.231437,19.97,4.1796412
2008-01-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.472498,28.5475,16.9475,0.0,0.0,0.0,67.15544,94.43736,41.484,6.593002,19.89,4.1714377
2008-01-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.043333,29.6975,16.3475,0.0,0.0,0.0,64.121346,95.629684,36.730087,5.6152644,20.96,4.4234285
2008-01-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.643333,30.4475,17.2475,0.0,0.0,0.0,66.78169,97.498856,34.331738,6.210812,20.71,4.3620205
2008-01-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.249582,30.4975,18.4975,0.0,0.0,0.0,66.64471,94.550156,33.484898,9.842642,18.96,4.4581304
2008-01-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.647497,27.7975,17.5975,0.0,0.0,0.0,61.069855,80.8683,42.501583,17.151894,18.01,4.6939855
2008-01-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.343332,25.9475,18.2975,0.0,0.0,0.0,69.15678,80.337006,52.187145,19.709946,14.9,3.9110234
2008-01-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.501667,24.9975,17.5975,0.0,0.0,0.0,68.28401,77.675514,50.791443,24.584677,16.62,4.2342396
2008-01-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.430832,25.9975,17.4975,0.0,0.0,0.0,66.667206,77.89169,48.64294,20.901585,20.4,4.711577
2008-01-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.495415,25.9475,17.2475,0.0,0.0,0.0,70.00005,83.44934,47.53956,21.717993,17.23,4.1428967
2008-01-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.251665,27.4475,17.4475,0.0,0.0,0.0,68.23851,85.04337,40.64464,15.382879,20.46,4.560025
2008-01-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.699585,29.1475,15.7975,0.0,0.0,0.0,64.222176,87.29181,32.27002,10.883466,21.84,4.7700686
2008-01-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.970419,30.2475,17.0475,0.0,0.0,0.0,66.50756,91.78679,29.493813,10.487146,21.9,4.7859006
2008-01-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.993334,28.9975,15.997499,0.0,0.0,0.0,59.94841,84.42776,23.68201,15.529873,22.33,5.360407
2008-01-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.909998,25.8475,17.1475,2.0,2.0,2.0,69.24402,82.18806,53.872475,20.188812,14.86,3.901889
2008-01-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,18.974585,20.4975,17.7975,41.7,20.0,41.7,87.20429,91.53179,82.218994,18.209764,6.16,1.4560844
2008-01-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.937082,24.2475,18.1475,0.4,2.0,0.4,81.19073,91.25742,65.812515,14.828095,13.08,2.7214592
2008-01-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.699585,25.6475,19.0475,0.0,0.0,0.0,76.96575,87.07887,56.822536,15.028954,15.68,3.385836
2008-01-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.455832,25.3975,18.0975,0.0,0.0,0.0,74.582245,88.95509,54.26557,15.459502,15.88,3.5096378
2008-01-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.422499,26.3975,16.2975,0.0,0.0,0.0,76.00411,93.85248,49.22277,11.1897545,21.12,4.0804415
2008-01-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.332916,27.5975,16.1975,0.0,0.0,0.0,74.02616,93.25139,49.38155,10.63719,22.32,4.483399
2008-01-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.807917,26.5975,18.7975,0.0,0.0,0.0,75.55598,94.515656,50.020687,13.85129,19.23,4.0046906
2008-01-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.657915,26.3475,18.7975,0.0,0.0,0.0,75.48587,89.86061,53.14479,17.66006,15.63,3.613106
2008-02-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.718332,26.9975,18.1975,0.0,0.0,0.0,73.03902,88.164055,51.64077,15.097633,20.67,4.380364
2008-02-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.182917,27.1975,17.7475,0.0,0.0,0.0,75.50893,90.38905,48.804993,13.928357,18.96,3.978442
2008-02-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.835,25.6475,16.0475,0.0,0.0,0.0,71.40604,83.36182,50.797497,14.9960785,19.66,4.0723777
2008-02-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.21208,25.9975,16.2975,0.0,0.0,0.0,71.98247,85.44592,50.40012,15.111577,19.62,4.1606174
2008-02-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.318336,28.1975,15.8975,0.0,0.0,0.0,71.35839,89.643745,45.672737,11.429615,21.84,4.548239
2008-02-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.384996,27.4475,17.8975,0.0,0.0,0.0,72.71905,88.17258,47.482204,13.512149,17.77,3.9335153
2008-02-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.359999,25.7975,17.0975,0.0,0.0,0.0,71.535286,84.13886,50.159233,13.413736,16.5,3.6850855
2008-02-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.018332,25.9475,16.6475,0.0,0.0,0.0,68.060875,83.55019,41.031345,14.427735,18.0,4.074197
2008-02-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.424582,25.5975,15.4475,0.0,0.0,0.0,66.946365,83.1311,39.994762,15.669019,20.69,4.4794803
2008-02-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.157915,25.8475,15.0475,0.0,0.0,0.0,67.988655,84.18214,42.910942,14.333605,21.57,4.4883184
2008-02-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.282915,28.5475,15.3975,0.0,0.0,0.0,67.70809,83.503586,37.37805,12.074537,22.06,4.6982784
2008-02-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.507915,24.9475,15.8475,0.0,0.0,0.0,67.718864,82.478264,45.7332,16.97416,16.33,3.9296062
2008-02-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,18.799583,25.8475,14.247499,0.0,0.0,0.0,66.33095,82.43932,40.86815,16.223045,21.95,4.6954412
2008-02-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,18.82875,25.5975,14.497499,0.0,0.0,0.0,68.01145,83.29154,44.446465,16.80073,19.72,4.3076115
2008-02-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.037083,25.4475,15.1975,0.0,0.0,0.0,66.43277,80.46599,42.799908,17.67479,21.81,4.7412496
2008-02-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.614168,26.2475,15.247499,0.0,0.0,0.0,68.834724,86.60322,41.1151,15.245507,19.31,4.257599
2008-02-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.464167,27.2475,16.4475,0.0,0.0,0.0,66.965324,86.84027,36.769623,16.502468,21.83,4.900065
2008-02-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.445417,26.4975,16.6975,0.0,0.0,0.0,66.15905,83.314865,40.20495,20.670444,20.61,4.903334
2008-02-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.074583,26.0975,16.1975,0.0,0.0,0.0,63.910633,79.40333,38.900185,21.627447,22.02,5.197231
2008-02-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.474583,25.4475,16.1975,0.0,0.0,0.0,63.30245,79.374985,38.47339,20.641169,22.23,5.1143627
2008-02-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,18.428751,22.3475,16.0475,2.6000001,6.0,2.6000001,72.14538,81.748245,56.683792,16.260164,10.3,2.7245698
2008-02-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,18.87875,21.3975,17.3475,14.600001,15.0,14.600001,82.563286,92.43025,68.5558,13.27557,9.67,2.028581
2008-02-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.157917,21.8975,17.3475,12.100001,13.0,12.100001,86.9993,91.205925,84.005844,12.202807,8.09,1.6054261
2008-02-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.201668,25.5975,17.8475,1.9000001,2.0,1.9000001,82.2648,92.10923,67.2614,12.054442,14.11,2.8580112
2008-02-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.859999,25.9975,19.6475,5.8,4.0,5.8,83.03939,92.78978,65.55938,10.883637,14.73,2.9534085
2008-02-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.551666,28.1975,19.2975,0.0,0.0,0.0,76.123146,93.94762,49.854748,13.40988,19.61,4.272095
2008-02-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.776665,23.7975,17.7975,0.0,0.0,0.0,75.01075,83.16966,61.96259,23.83146,15.58,3.6126716
2008-02-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.662083,24.7475,16.6975,0.0,0.0,0.0,69.50571,81.16144,51.029877,21.178896,20.37,4.506928
2008-02-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.4725,25.5975,15.8975,0.0,0.0,0.0,70.57239,83.74119,47.910168,14.593091,17.5,3.868175
2008-03-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.347498,26.5975,14.9475,0.0,0.0,0.0,69.28041,84.03733,42.294083,14.168307,23.73,4.841997
2008-03-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.280832,25.9475,15.0975,0.0,0.0,0.0,67.074844,84.464424,40.626827,15.039056,24.16,5.0043764
2008-03-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.195417,26.0475,13.8475,0.0,0.0,0.0,62.69769,81.620255,38.287575,16.711826,25.61,5.485635
2008-03-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.495417,25.5475,15.5975,0.0,0.0,0.0,63.829296,82.63684,40.51481,17.540379,22.62,5.0021596
2008-03-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.962082,25.2975,16.0475,0.0,0.0,0.0,68.80718,83.79872,47.519005,17.775093,16.65,3.9970913
2008-03-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.445414,26.9975,16.8975,0.3,1.0,0.3,68.34773,84.11641,47.667526,14.3360615,16.89,4.0825834
2008-03-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.049582,25.4475,18.3475,2.8000002,8.0,2.8000002,75.94674,92.42746,56.593224,15.486026,13.59,3.2129095
2008-03-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.543335,24.9975,17.8475,0.0,0.0,0.0,70.43072,80.27593,53.484684,16.274406,11.87,3.198933
2008-03-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.393333,26.1475,17.6975,0.0,0.0,0.0,68.4685,84.58118,46.9804,17.434101,15.63,4.0200953
2008-03-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.270418,28.1475,18.4975,0.1,1.0,0.1,70.13714,86.19999,46.168804,15.972645,19.13,4.5055466
2008-03-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.26625,29.0975,17.7475,0.1,1.0,0.1,68.67272,88.13419,40.574337,15.122931,22.86,5.1527576
2008-03-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.528748,29.8975,17.6475,0.5,2.0,0.5,67.61018,88.410835,38.940678,14.092993,24.83,5.5478487
2008-03-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.401667,31.1475,17.0975,0.1,1.0,0.1,67.09382,92.70155,34.02353,10.257815,24.0,5.345608
2008-03-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.551666,30.8975,19.1475,0.0,0.0,0.0,68.97379,89.1174,34.3999,12.074308,20.92,4.8542123
2008-03-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.724585,31.1475,17.8475,0.0,0.0,0.0,63.78268,90.12026,32.485718,12.209618,25.86,5.9476275
2008-03-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.162085,32.2975,17.7975,0.0,0.0,0.0,59.75,86.552086,26.420492,11.725155,26.35,6.2090034
2008-03-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.695417,32.9975,17.4975,0.0,0.0,0.0,58.452286,86.04496,28.82396,8.1210785,26.35,5.9173784
2008-03-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.595415,32.7975,18.1475,0.0,0.0,0.0,57.823437,88.39413,29.122519,7.3470106,25.44,5.734179
2008-03-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.822496,31.6975,20.8975,5.4,5.0,5.4,71.99242,90.85799,41.815723,8.796398,22.52,4.899177
2008-03-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.334997,30.1975,20.3975,0.2,1.0,0.2,70.93894,89.41633,43.15963,12.324943,20.8,4.820479
2008-03-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.96833,31.7475,19.7475,0.3,1.0,0.3,67.945564,91.35278,40.012974,8.304876,24.01,5.332376
2008-03-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.945414,30.8975,20.5475,2.4,4.0,2.4,71.606514,94.87832,43.07624,5.3969135,21.27,4.572625
2008-03-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.487083,29.8975,20.3975,15.7,7.0,15.7,79.377846,95.771355,48.743046,7.136442,19.62,4.0642467
2008-03-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.112083,28.2975,19.4975,0.70000005,2.0,0.70000005,74.74785,89.34741,54.14554,12.668877,21.21,4.5082283
2008-03-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.90375,28.8975,20.0475,0.2,1.0,0.2,71.70831,88.55179,50.67271,10.705404,21.46,4.668884
2008-03-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.351667,29.2975,20.0475,12.299999,10.0,12.299999,79.45118,95.182014,53.38576,8.709078,21.57,4.3679004
2008-03-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.060003,26.5975,19.8475,12.299999,10.0,12.299999,88.16813,99.07754,65.88832,6.478575,16.26,3.1646266
2008-03-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.757914,29.4975,19.8975,3.9,4.0,3.9,84.20484,99.07545,57.025093,4.4253097,22.7,4.579841
2008-03-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.789164,29.2975,20.1475,6.2999997,10.0,6.2999997,86.177925,99.385826,62.5066,4.7127566,20.75,4.160862
2008-03-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.501665,30.7975,19.5475,2.8,3.0,2.8,80.91198,98.77912,53.26446,4.6783915,23.6,4.8069563
2008-03-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.489164,28.1475,20.3975,2.1,3.0,2.1,86.37493,97.568596,64.20345,5.8187075,19.52,3.7632484
2008-04-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.072496,29.7975,20.0975,0.4,2.0,0.4,78.23228,99.38301,53.65756,8.644644,23.27,4.9602766
2008-04-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.145418,28.1975,18.5975,0.6,4.0,0.6,77.704636,94.80359,55.149338,7.9116983,20.42,4.2346387
2008-04-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.130835,29.0975,20.5975,0.2,2.0,0.2,73.85457,91.69129,48.995068,9.839316,22.39,4.771557
2008-04-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.407913,29.8975,19.6475,0.0,0.0,0.0,70.33058,93.68867,42.94049,10.824718,25.37,5.5175223
2008-04-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.570417,25.8475,20.5975,9.5,16.0,9.5,84.18859,90.27315,71.039795,11.921347,12.05,2.5496678
2008-04-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.889162,29.4475,20.5975,5.4,5.0,5.4,80.52354,93.46454,60.46553,11.956895,20.75,4.249816
2008-04-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.799583,31.0475,19.2975,0.0,0.0,0.0,72.578735,98.76799,40.49448,6.3303647,25.53,5.44454
2008-04-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.087088,30.9475,20.0475,0.0,0.0,0.0,72.29473,99.07719,42.533096,5.896157,23.63,5.0665464
2008-04-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.355833,30.7975,21.8975,1.6,6.0,1.6,77.805305,94.06025,54.427895,8.425685,22.67,4.68088
2008-04-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.707916,30.7475,21.5975,8.3,9.0,8.3,82.464386,99.0869,53.36689,5.041633,20.74,4.3156667
2008-04-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.057917,29.0475,21.1975,4.2999997,10.0,4.2999997,85.20206,98.484505,63.22255,5.5356364,19.45,3.8989415
2008-04-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.874582,28.9475,20.4975,2.1,4.0,2.1,83.65507,99.38998,61.667114,5.346008,19.1,3.8684425
2008-04-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.97667,31.0975,20.1475,0.0,0.0,0.0,68.92279,98.77127,35.361988,8.854269,26.89,5.8351398
2008-04-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.643333,29.8975,19.9975,0.0,0.0,0.0,71.17396,94.320564,44.049812,10.354079,23.58,5.2232475
2008-04-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.380835,31.4475,19.8975,0.0,0.0,0.0,66.19719,92.80828,37.451527,8.026392,25.88,5.554828
2008-04-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.480833,31.7475,20.3475,0.4,2.0,0.4,67.46836,95.165924,33.9685,7.898904,23.26,5.2901444
2008-04-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.478752,30.9975,20.2475,0.0,0.0,0.0,65.23564,89.685326,41.75702,7.714068,20.81,4.8081546
2008-04-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.489164,30.2975,21.3975,19.499998,13.0,19.499998,79.77728,98.17837,52.974613,4.87561,20.74,4.3205132
2008-04-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.797499,29.4475,21.1475,20.500002,10.0,20.500002,85.89983,98.78093,58.93722,4.337752,18.53,3.7936008
2008-04-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.034998,28.9975,21.0475,21.5,10.0,21.5,88.49402,99.08962,62.825264,3.8864267,20.21,4.0434303
2008-04-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.691248,29.5975,20.4975,0.8,5.0,0.8,79.16997,99.08757,52.293407,5.339318,22.93,4.758274
2008-04-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.243332,29.3975,19.1975,0.2,1.0,0.2,73.116516,89.50718,51.929226,10.99822,24.56,5.242404
2008-04-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.085,28.8975,20.3475,0.2,1.0,0.2,75.98071,92.25271,57.85835,13.721475,23.43,4.941867
