date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2010-09-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.864584,29.425001,22.275002,1.1,6.0,1.1,89.746025,99.09086,67.27746,3.9171426,16.29,3.2919133
2010-09-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.272919,25.725,21.475,23.7,14.0,23.7,93.52496,99.69716,81.034775,4.5540657,11.42,2.2265873
2010-09-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.5,27.325,20.925001,1.5999999,4.0,1.5999999,89.16979,99.693375,69.582855,4.585811,15.45,3.0141697
2010-09-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.977081,27.175001,20.925001,20.8,24.0,20.8,93.38873,99.693375,74.166245,2.7657325,10.01,2.0718682
2010-09-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.554169,25.475,20.925001,14.900001,18.0,14.900001,94.39335,99.389885,83.25293,3.226323,11.84,2.363806
2010-09-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.522913,25.975,20.125,12.2,20.0,12.2,93.47968,99.6922,80.82068,2.9494743,12.31,2.481075
2010-09-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.620834,22.775002,20.425001,75.59999,19.0,75.59999,98.50489,99.69327,92.60989,4.631991,4.98,1.0192975
2010-09-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.043749,25.125,20.325,2.5,8.0,2.5,92.387085,99.385025,77.55674,6.1880903,10.48,2.0881805
2010-09-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.9375,28.025002,20.625,0.4,4.0,0.4,81.230415,96.074745,61.081383,6.2367287,20.92,4.211635
2010-09-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.331247,28.425001,19.575,0.0,0.0,0.0,77.928986,98.15183,58.939636,4.4757924,21.02,4.299881
2010-09-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.897917,29.525002,20.975,0.0,0.0,0.0,76.15157,92.01675,55.30326,4.4482307,23.35,4.769276
2010-09-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.143747,29.025002,21.375,0.1,1.0,0.1,78.56249,95.25879,61.11782,3.8362489,20.84,4.213919
2010-09-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.324999,29.825,21.325,0.0,0.0,0.0,82.44004,98.7844,61.297016,5.2927814,21.24,4.3076415
2010-09-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.700003,30.075,22.175001,0.4,1.0,0.4,83.72226,97.58988,65.003456,4.854491,21.13,4.288076
2010-09-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.191666,28.175001,22.125,16.2,9.0,16.2,90.21334,99.09287,71.42474,4.4090137,14.18,2.9077692
2010-09-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.604166,24.375,20.375,28.6,21.0,28.6,98.01157,99.39514,81.86131,4.44805,3.58,0.8173677
2010-09-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.112501,25.625,19.125,0.5,1.0,0.5,90.0301,99.38269,73.90776,3.9221323,12.97,2.5657625
2010-09-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.941668,26.475,20.725,0.5,3.0,0.5,90.2237,99.08053,75.572464,2.9472387,14.89,2.9557514
2010-09-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.102087,26.425001,20.625,5.1,8.0,5.1,89.48468,97.86527,73.99154,3.1733298,14.91,2.9747157
2010-09-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.333336,25.925001,20.475,15.900001,15.0,15.900001,93.5766,100.0,80.568886,3.8910496,10.88,2.1538227
2010-09-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.002083,27.025002,20.825,0.90000004,3.0,0.90000004,88.47131,96.96837,69.10004,4.660139,13.81,2.7756872
2010-09-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.352087,27.725,20.125,0.0,0.0,0.0,86.680145,99.076,64.11342,4.5012746,15.16,3.0895717
2010-09-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.658333,27.775002,21.025002,0.0,0.0,0.0,82.77407,95.78006,61.978973,5.366378,17.27,3.4551804
2010-10-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.133331,26.425001,20.775002,1.0,3.0,1.0,86.207344,95.77221,71.58407,4.816042,15.28,3.0030818
2010-10-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.491663,27.025002,20.775002,0.1,1.0,0.1,83.00642,94.59941,66.18079,5.568292,17.31,3.454208
2010-10-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.352081,27.175001,20.975,0.0,0.0,0.0,77.881905,94.01765,53.69398,6.020391,16.84,3.4277081
2010-10-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.293753,26.825,18.875,0.0,0.0,0.0,73.43881,92.16579,47.13603,4.643547,20.59,4.082861
2010-10-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.872915,25.925001,18.825,0.0,0.0,0.0,68.240974,85.141304,49.25636,4.5273194,18.89,3.7246175
2010-10-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.46875,27.525002,18.875,0.0,0.0,0.0,67.227455,82.73721,47.628784,4.3496027,21.26,4.182088
2010-10-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.535418,27.625,18.125,0.0,0.0,0.0,75.39996,89.29549,55.25655,3.7308643,19.13,3.7580807
2010-10-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.870832,26.475,19.225,0.0,0.0,0.0,77.10797,93.95557,58.273476,5.20132,16.13,3.2423682
2010-10-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.481249,25.375,20.575,1.8000001,4.0,1.8000001,85.32545,93.76368,71.83853,4.1717863,11.4,2.2720406
2010-10-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.383331,26.675001,20.675001,0.6,5.0,0.6,87.3879,96.66224,73.406685,3.4745312,14.64,2.88238
2010-10-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.558332,27.925001,21.125,3.0000002,6.0,3.0000002,88.579285,97.27092,70.55123,3.5623624,14.14,2.8642004
2010-10-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.177084,28.025002,21.025002,0.4,3.0,0.4,81.94111,97.87008,61.46106,5.543264,17.03,3.4570878
2010-10-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.085417,28.475,20.925001,0.5,3.0,0.5,80.94105,96.370476,60.994,6.012711,16.96,3.459548
2010-10-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.658335,28.075,20.975,2.4,4.0,2.4,83.75736,96.074745,62.773514,6.290026,16.15,3.2578964
2010-10-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.939589,24.475,20.375,5.6000004,6.0,5.6000004,87.48623,99.08017,73.083824,5.8341284,8.91,1.8632925
2010-10-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.910416,25.325,19.125,2.3000002,7.0,2.3000002,78.6821,93.935394,60.049538,4.3441353,11.11,2.3239372
2010-10-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.527082,22.125,19.525002,10.400001,15.0,10.400001,89.818695,95.16872,83.312485,3.3179584,4.1,0.9276037
2010-10-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.249998,21.625,19.425001,4.1,13.0,4.1,93.65381,99.38082,85.426346,3.604015,3.74,0.8428643
2010-10-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.420832,25.125,19.275002,0.8000001,5.0,0.8000001,87.91323,99.0732,68.30583,4.0309834,12.09,2.3391588
2010-10-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.672915,25.825,18.075,0.5,4.0,0.5,78.93357,96.91797,55.436646,3.7899737,16.79,3.2192585
2010-10-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.127085,26.475,16.075,0.0,0.0,0.0,70.051025,88.82415,44.10884,3.4394374,21.3,4.032588
2010-10-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.531252,25.875,15.275,0.0,0.0,0.0,73.01342,87.8628,52.51714,5.253209,20.86,3.8958378
2010-10-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.393751,26.475,15.625,0.0,0.0,0.0,76.76351,93.473015,56.306343,4.081735,17.73,3.3432899
2010-10-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.243752,25.925001,18.375,0.0,0.0,0.0,83.39806,95.09444,69.035126,5.058205,12.5,2.4824767
2010-10-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.964582,24.425001,20.725,1.2,6.0,1.2,88.641785,93.14291,82.31716,5.863863,7.47,1.5441835
2010-10-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.183336,21.875,19.225,1.3000001,7.0,1.3000001,88.69979,99.074234,75.62275,6.3963494,5.75,1.2474931
2010-10-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.691668,20.825,15.925,0.0,0.0,0.0,75.61197,82.749245,66.75371,8.707505,7.77,1.8268694
2010-10-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.9875,20.425001,14.825,0.0,0.0,0.0,71.96505,81.42946,61.49558,7.1646423,9.85,2.0321338
2010-10-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.516665,20.175001,13.325,0.0,0.0,0.0,71.81078,87.97937,56.754513,6.5452085,14.27,2.6182327
2010-10-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.091665,21.625,11.974999,0.0,0.0,0.0,72.22515,88.46584,49.89783,5.6569686,18.65,3.256184
2010-10-31 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.189583,22.475,11.325,0.0,0.0,0.0,67.93418,84.33857,45.05211,6.3678265,20.9,3.7020657
2010-11-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.964584,22.775002,10.125,0.0,0.0,0.0,65.83268,85.63053,39.73278,6.73874,21.2,3.7988026
2010-11-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.002083,22.775002,9.875,0.0,0.0,0.0,66.282875,85.60414,42.22237,6.190042,20.36,3.6763809
2010-11-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.3125,22.025002,10.925,0.0,0.0,0.0,66.014046,83.74187,45.24374,6.962989,19.66,3.5333629
2010-11-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.483332,22.575,11.575,0.0,0.0,0.0,68.31082,84.34991,45.853012,6.102465,19.64,3.496344
2010-11-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.108332,23.775002,11.375,0.0,0.0,0.0,70.6226,88.10097,47.41819,5.3413086,17.72,3.265833
2010-11-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.852083,24.175001,11.825,0.0,0.0,0.0,72.507935,91.43875,50.15378,4.8257027,19.66,3.5881674
2010-11-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.608332,25.475,12.474999,0.0,0.0,0.0,70.98348,91.17759,45.59189,5.4023657,19.69,3.729111
2010-11-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.679167,25.225,12.775,0.0,0.0,0.0,68.81572,93.023926,42.442543,5.5778966,19.58,3.756086
2010-11-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.15,24.475,12.724999,0.0,0.0,0.0,60.599686,84.48506,33.207214,6.123308,19.5,3.8069632
2010-11-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.718752,24.375,11.325,0.0,0.0,0.0,61.879543,81.55501,39.037464,5.1999693,18.64,3.5551877
2010-11-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.143751,24.075,12.724999,0.0,0.0,0.0,68.33816,86.47531,44.74755,5.4020047,15.96,3.1301537
2010-11-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.502085,23.925001,14.724999,0.0,0.0,0.0,64.73942,83.59346,37.193962,6.1307483,17.87,3.4560196
2010-11-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.21667,24.725,12.724999,0.0,0.0,0.0,63.720673,84.47946,41.301697,6.4063525,18.24,3.5780084
2010-11-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.908335,25.175001,13.675,0.0,0.0,0.0,67.9103,89.43367,48.739235,6.592806,14.09,2.8811738
2010-11-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.783333,24.225,15.775,0.0,0.0,0.0,76.2044,91.987274,56.112442,5.6094084,12.2,2.467411
2010-11-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.058332,22.675001,17.025002,0.0,0.0,0.0,79.74981,93.55773,59.849537,6.782786,8.79,1.9066269
2010-11-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.25,22.625,15.325,0.0,0.0,0.0,78.30197,93.46322,54.813675,5.8981805,9.49,1.9430877
2010-11-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.379166,22.325,14.175,0.0,0.0,0.0,80.2142,97.1235,62.868774,6.3018146,8.31,1.7327331
2010-11-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.61875,19.325,15.525,0.3,2.0,0.3,86.13153,96.572014,74.48388,5.447747,3.99,0.9298508
2010-11-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.258335,23.325,14.974999,0.0,0.0,0.0,75.05526,90.74813,59.990166,3.5216925,11.9,2.2199354
2010-11-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.124998,25.925001,17.175001,0.0,0.0,0.0,72.47467,86.625084,52.19423,5.174868,15.8,3.080255
2010-11-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.352085,23.075,16.525002,0.5,3.0,0.5,80.78774,94.4218,63.903625,6.3572855,9.22,1.8997165
2010-11-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.658335,20.875,17.275002,1.7,6.0,1.7,83.106285,91.23349,74.74361,5.46819,5.0,1.1237421
2010-11-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.5375,23.025002,16.925001,0.2,2.0,0.2,85.399994,95.95386,69.63206,4.5176578,7.37,1.5205314
2010-11-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.783333,18.725,16.525002,2.6000001,8.0,2.6000001,88.32895,98.43418,80.85498,6.589038,3.51,0.83707935
2010-11-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.252085,17.875,14.875,2.4,7.0,2.4,88.63489,99.038155,81.092705,6.7775564,3.64,0.8392186
2010-11-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.081251,17.575,14.775,1.6,5.0,1.6,90.78064,99.0378,84.19236,6.260777,3.1,0.6994162
2010-11-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.00625,21.175001,15.974999,0.1,1.0,0.1,84.67263,92.59122,69.94442,5.0568986,6.74,1.3641399
2010-11-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.289583,20.975,16.475,0.1,1.0,0.1,81.54591,91.162285,67.4657,5.8135405,6.21,1.3589946
2010-11-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.133333,21.025002,16.625,0.0,0.0,0.0,81.42448,91.15578,67.922195,6.839853,6.35,1.4135541
2010-12-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.59375,21.075,15.025,0.0,0.0,0.0,77.61345,87.955055,59.666134,6.0339584,7.54,1.5286347
2010-12-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.141666,21.825,13.125,0.0,0.0,0.0,80.0273,96.465935,58.11539,5.8755407,9.24,1.8537897
2010-12-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.714582,21.275002,13.025,0.0,0.0,0.0,78.598,97.41671,54.112457,5.2257795,12.22,2.2225294
2010-12-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.397917,23.475,11.724999,0.0,0.0,0.0,69.87711,91.7377,44.146774,4.5296493,17.28,3.1077788
2010-12-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.477083,25.775002,14.075,0.0,0.0,0.0,67.27562,85.887886,44.204872,3.6684585,17.0,3.1606293
2010-12-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.891666,24.625,13.675,0.0,0.0,0.0,78.07469,94.29853,53.87094,6.9463224,12.0,2.450476
2010-12-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.139585,19.225,13.675,0.0,0.0,0.0,77.63408,93.56492,64.50833,8.176222,5.25,1.4131905
2010-12-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.431249,19.725,11.575,0.0,0.0,0.0,67.787254,84.92028,52.0128,4.913192,13.64,2.3779194
2010-12-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.214582,19.725,13.375,0.0,0.0,0.0,72.90293,80.30177,59.737766,3.5825186,9.5,1.742783
2010-12-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.775002,24.275002,14.925,0.0,0.0,0.0,75.3368,89.56949,56.124786,4.1503696,11.58,2.2390413
2010-12-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.583332,22.925001,17.875,9.100001,12.0,9.100001,87.89892,99.68584,70.94616,6.3582087,7.46,1.5061871
2010-12-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.01042,23.325,17.775002,3.8999999,16.0,3.8999999,93.49181,100.0,78.20552,4.077522,8.45,1.6045308
2010-12-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.539583,23.375,18.475,2.1,8.0,2.1,92.862274,99.071785,80.42862,3.1313446,7.14,1.4019649
2010-12-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.55625,21.175001,18.525002,9.600001,19.0,9.600001,97.76026,99.69176,92.582886,4.409425,3.84,0.77362007
2010-12-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.75,23.125,17.625,11.9,23.0,11.9,96.26434,100.0,82.98116,3.7599325,6.96,1.3468517
2010-12-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,11.087499,16.425001,9.474999,5.7,10.0,5.7,78.76613,99.041855,61.74797,9.7837105,3.1,0.8950642
2010-12-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,12.177082,16.825,9.224999,0.0,0.0,0.0,61.149517,71.68442,48.120808,6.409916,13.96,2.4222949
2010-12-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.602082,21.125,10.675,0.0,0.0,0.0,69.79537,84.605354,55.382313,3.4044297,16.12,2.7051387
2010-12-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.183334,22.675001,12.525,0.0,0.0,0.0,78.028465,92.20663,56.262062,4.56237,15.07,2.6475954
2010-12-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.708334,20.025002,13.825,0.0,0.0,0.0,84.60653,93.99716,72.2424,3.2856457,7.3,1.3549517
2010-12-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.518751,20.925001,12.675,0.0,0.0,0.0,85.40267,99.34681,67.683556,5.7445173,8.98,1.6936603
2010-12-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.085417,17.675001,14.625,1.3000001,7.0,1.3000001,88.223946,93.128174,81.53251,5.6303234,3.36,0.8013369
2010-12-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.093752,19.925001,14.224999,1.9000001,7.0,1.9000001,88.5181,96.809654,79.00517,4.294042,6.85,1.2607211
2010-12-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.533333,22.175001,14.724999,0.1,1.0,0.1,87.2609,99.35761,65.796814,3.8703275,10.86,1.9470154
2010-12-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.914582,21.125,12.175,0.6,2.0,0.6,81.450096,98.70594,65.363365,7.6950164,8.59,1.7971873
2010-12-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,11.543751,13.425,9.724999,0.0,0.0,0.0,69.17962,82.70983,59.425343,7.1864233,5.79,1.2893455
2010-12-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,13.060417,18.225,8.775,0.0,0.0,0.0,70.26162,83.82726,50.901867,4.6654553,14.96,2.4180884
2010-12-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.104167,21.075,9.825,0.0,0.0,0.0,74.038155,91.45483,51.78014,3.2566996,16.43,2.7495487
2010-12-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.191667,21.825,9.375,0.0,0.0,0.0,80.5399,98.99599,53.367554,4.6612387,14.26,2.4631486
2010-12-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.139585,18.475,12.825,0.0,0.0,0.0,84.85691,95.82577,71.24171,6.7190204,6.86,1.3786942
2010-12-31 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,14.527084,16.975,12.224999,0.0,0.0,0.0,81.7152,90.32849,68.44205,6.0205073,5.94,1.1903
2011-01-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,14.322917,18.925001,9.825,0.0,0.0,0.0,83.739975,98.66803,65.31808,6.369024,10.6,1.857935
2011-01-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.433334,19.675001,12.724999,0.0,0.0,0.0,81.80946,94.25726,61.52447,5.8816657,9.78,1.7926297
2011-01-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.025,18.875,13.375,0.0,0.0,0.0,86.30911,95.88117,72.503265,5.988709,5.98,1.2041045
2011-01-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,14.55,16.625,13.275,0.1,1.0,0.1,81.869316,86.54413,73.29425,7.690622,6.7,1.2639489
2011-01-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,15.075001,19.375,12.275,0.0,0.0,0.0,81.27657,92.44004,66.48287,5.873383,9.99,1.7583282
2011-01-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,12.899998,13.925,10.925,0.0,0.0,0.0,81.881615,92.736465,74.47597,8.690249,3.52,0.90214103
